trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-013708-001-000-157,O-20260309-013742-001-000-158,BUY,FLAT,0,1,1773020228197836331,2026-03-09 01:37:08.197836331+00:00,1773020262405494629,2026-03-09 01:37:42.405494629+00:00,34207658298,6661.0,6662.5,['0.00 USD'],0.00023,1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-013742-001-000-159,O-20260309-014002-001-000-160,SELL,FLAT,0,1,1773020262405494629,2026-03-09 01:37:42.405494629+00:00,1773020402291032384,2026-03-09 01:40:02.291032384+00:00,139885537755,6662.5,6654.0,['0.00 USD'],0.00128,8.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-014002-001-000-161,O-20260309-014025-001-000-162,BUY,FLAT,0,1,1773020402291032384,2026-03-09 01:40:02.291032384+00:00,1773020425056591640,2026-03-09 01:40:25.056591640+00:00,22765559256,6654.0,6655.25,['0.00 USD'],0.00019,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-014025-001-000-163,O-20260309-014216-001-000-164,SELL,FLAT,0,1,1773020425056591640,2026-03-09 01:40:25.056591640+00:00,1773020536205709499,2026-03-09 01:42:16.205709499+00:00,111149117859,6655.25,6652.5,['0.00 USD'],0.00041,2.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-014216-001-000-165,O-20260309-014257-001-000-166,BUY,FLAT,0,1,1773020536205709499,2026-03-09 01:42:16.205709499+00:00,1773020577892834656,2026-03-09 01:42:57.892834656+00:00,41687125157,6652.5,6652.75,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-014257-001-000-167,O-20260309-014353-001-000-168,SELL,FLAT,0,1,1773020577892834656,2026-03-09 01:42:57.892834656+00:00,1773020633872184672,2026-03-09 01:43:53.872184672+00:00,55979350016,6652.75,6650.5,['0.00 USD'],0.00034,2.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-014353-001-000-169,O-20260309-014519-001-000-170,BUY,FLAT,0,1,1773020633872184672,2026-03-09 01:43:53.872184672+00:00,1773020719955150474,2026-03-09 01:45:19.955150474+00:00,86082965802,6650.5,6653.5,['0.00 USD'],0.00045,3.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-014519-001-000-171,O-20260309-014547-001-000-172,SELL,FLAT,0,1,1773020719955150474,2026-03-09 01:45:19.955150474+00:00,1773020747238331037,2026-03-09 01:45:47.238331037+00:00,27283180563,6653.5,6650.5,['0.00 USD'],0.00045,3.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-014547-001-000-173,O-20260309-014707-001-000-174,BUY,FLAT,0,1,1773020747238331037,2026-03-09 01:45:47.238331037+00:00,1773020827594593735,2026-03-09 01:47:07.594593735+00:00,80356262698,6650.5,6650.25,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-014707-001-000-175,O-20260309-014807-001-000-176,SELL,FLAT,0,1,1773020827594593735,2026-03-09 01:47:07.594593735+00:00,1773020887373353505,2026-03-09 01:48:07.373353505+00:00,59778759770,6650.25,6646.5,['0.00 USD'],0.00056,3.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-014807-001-000-177,O-20260309-014850-001-000-178,BUY,FLAT,0,1,1773020887373353505,2026-03-09 01:48:07.373353505+00:00,1773020930110972383,2026-03-09 01:48:50.110972383+00:00,42737618878,6646.5,6647.5,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-014850-001-000-179,O-20260309-014948-001-000-180,SELL,FLAT,0,1,1773020930110972383,2026-03-09 01:48:50.110972383+00:00,1773020988733026111,2026-03-09 01:49:48.733026111+00:00,58622053728,6647.5,6644.25,['0.00 USD'],0.00049,3.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-014948-001-000-181,O-20260309-015010-001-000-182,BUY,FLAT,0,1,1773020988733026111,2026-03-09 01:49:48.733026111+00:00,1773021010825822720,2026-03-09 01:50:10.825822720+00:00,22092796609,6644.25,6643.75,['0.00 USD'],-8e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-015010-001-000-183,O-20260309-015152-001-000-184,SELL,FLAT,0,1,1773021010825822720,2026-03-09 01:50:10.825822720+00:00,1773021112007687007,2026-03-09 01:51:52.007687007+00:00,101181864287,6643.75,6639.25,['0.00 USD'],0.00068,4.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-015152-001-000-185,O-20260309-015426-001-000-186,BUY,FLAT,0,1,1773021112007687007,2026-03-09 01:51:52.007687007+00:00,1773021266203911301,2026-03-09 01:54:26.203911301+00:00,154196224294,6639.25,6644.5,['0.00 USD'],0.00079,5.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-015426-001-000-187,O-20260309-015502-001-000-188,SELL,FLAT,0,1,1773021266203911301,2026-03-09 01:54:26.203911301+00:00,1773021302893074735,2026-03-09 01:55:02.893074735+00:00,36689163434,6644.5,6642.25,['0.00 USD'],0.00034,2.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-015502-001-000-189,O-20260309-015551-001-000-190,BUY,FLAT,0,1,1773021302893074735,2026-03-09 01:55:02.893074735+00:00,1773021351367928583,2026-03-09 01:55:51.367928583+00:00,48474853848,6642.25,6647.5,['0.00 USD'],0.00079,5.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-015551-001-000-191,O-20260309-015806-001-000-192,SELL,FLAT,0,1,1773021351367928583,2026-03-09 01:55:51.367928583+00:00,1773021486202630237,2026-03-09 01:58:06.202630237+00:00,134834701654,6647.5,6641.25,['0.00 USD'],0.00094,6.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-015806-001-000-193,O-20260309-015839-001-000-194,BUY,FLAT,0,1,1773021486202630237,2026-03-09 01:58:06.202630237+00:00,1773021519206545690,2026-03-09 01:58:39.206545690+00:00,33003915453,6641.25,6642.5,['0.00 USD'],0.00019,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-015839-001-000-195,O-20260309-015941-001-000-196,SELL,FLAT,0,1,1773021519206545690,2026-03-09 01:58:39.206545690+00:00,1773021581904618776,2026-03-09 01:59:41.904618776+00:00,62698073086,6642.5,6638.75,['0.00 USD'],0.00056,3.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-015941-001-000-197,O-20260309-020147-001-000-198,BUY,FLAT,0,1,1773021581904618776,2026-03-09 01:59:41.904618776+00:00,1773021707714930059,2026-03-09 02:01:47.714930059+00:00,125810311283,6638.75,6645.5,['0.00 USD'],0.00102,6.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-020147-001-000-199,O-20260309-020511-001-000-200,SELL,FLAT,0,1,1773021707714930059,2026-03-09 02:01:47.714930059+00:00,1773021911321600626,2026-03-09 02:05:11.321600626+00:00,203606670567,6645.5,6639.0,['0.00 USD'],0.00098,6.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-020511-001-000-201,O-20260309-020602-001-000-202,BUY,FLAT,0,1,1773021911321600626,2026-03-09 02:05:11.321600626+00:00,1773021962137226195,2026-03-09 02:06:02.137226195+00:00,50815625569,6639.0,6643.25,['0.00 USD'],0.00064,4.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-020602-001-000-203,O-20260309-020710-001-000-204,SELL,FLAT,0,1,1773021962137226195,2026-03-09 02:06:02.137226195+00:00,1773022030602662282,2026-03-09 02:07:10.602662282+00:00,68465436087,6643.25,6639.25,['0.00 USD'],0.0006,4.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-020710-001-000-205,O-20260309-021017-001-000-206,BUY,FLAT,0,1,1773022030602662282,2026-03-09 02:07:10.602662282+00:00,1773022217599037199,2026-03-09 02:10:17.599037199+00:00,186996374917,6639.25,6644.0,['0.00 USD'],0.00072,4.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-021017-001-000-207,O-20260309-021036-001-000-208,SELL,FLAT,0,1,1773022217599037199,2026-03-09 02:10:17.599037199+00:00,1773022236981957586,2026-03-09 02:10:36.981957586+00:00,19382920387,6644.0,6640.5,['0.00 USD'],0.00053,3.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-021036-001-000-209,O-20260309-021130-001-000-210,BUY,FLAT,0,1,1773022236981957586,2026-03-09 02:10:36.981957586+00:00,1773022290508196963,2026-03-09 02:11:30.508196963+00:00,53526239377,6640.5,6647.0,['0.00 USD'],0.00098,6.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-021130-001-000-211,O-20260309-021532-001-000-212,SELL,FLAT,0,1,1773022290508196963,2026-03-09 02:11:30.508196963+00:00,1773022532407180378,2026-03-09 02:15:32.407180378+00:00,241898983415,6647.0,6635.5,['0.00 USD'],0.00173,11.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-021532-001-000-213,O-20260309-021558-001-000-214,BUY,FLAT,0,1,1773022532407180378,2026-03-09 02:15:32.407180378+00:00,1773022558672877712,2026-03-09 02:15:58.672877712+00:00,26265697334,6635.5,6637.0,['0.00 USD'],0.00023,1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-021558-001-000-215,O-20260309-021908-001-000-216,SELL,FLAT,0,1,1773022558672877712,2026-03-09 02:15:58.672877712+00:00,1773022748828087290,2026-03-09 02:19:08.828087290+00:00,190155209578,6637.0,6632.0,['0.00 USD'],0.00075,5.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-021908-001-000-217,O-20260309-022357-001-000-218,BUY,FLAT,0,1,1773022748828087290,2026-03-09 02:19:08.828087290+00:00,1773023037136894907,2026-03-09 02:23:57.136894907+00:00,288308807617,6632.0,6643.0,['0.00 USD'],0.00166,11.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-022357-001-000-219,O-20260309-022617-001-000-220,SELL,FLAT,0,1,1773023037136894907,2026-03-09 02:23:57.136894907+00:00,1773023177040613523,2026-03-09 02:26:17.040613523+00:00,139903718616,6643.0,6641.0,['0.00 USD'],0.0003,2.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-022617-001-000-221,O-20260309-022725-001-000-222,BUY,FLAT,0,1,1773023177040613523,2026-03-09 02:26:17.040613523+00:00,1773023245402943019,2026-03-09 02:27:25.402943019+00:00,68362329496,6641.0,6643.0,['0.00 USD'],0.0003,2.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-022725-001-000-223,O-20260309-022752-001-000-224,SELL,FLAT,0,1,1773023245402943019,2026-03-09 02:27:25.402943019+00:00,1773023272696966366,2026-03-09 02:27:52.696966366+00:00,27294023347,6643.0,6641.5,['0.00 USD'],0.00023,1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-022752-001-000-225,O-20260309-022903-001-000-226,BUY,FLAT,0,1,1773023272696966366,2026-03-09 02:27:52.696966366+00:00,1773023343482326419,2026-03-09 02:29:03.482326419+00:00,70785360053,6641.5,6646.75,['0.00 USD'],0.00079,5.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-022903-001-000-227,O-20260309-023117-001-000-228,SELL,FLAT,0,1,1773023343482326419,2026-03-09 02:29:03.482326419+00:00,1773023477338534970,2026-03-09 02:31:17.338534970+00:00,133856208551,6646.75,6637.5,['0.00 USD'],0.00139,9.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-023117-001-000-229,O-20260309-023235-001-000-230,BUY,FLAT,0,1,1773023477338534970,2026-03-09 02:31:17.338534970+00:00,1773023555562999269,2026-03-09 02:32:35.562999269+00:00,78224464299,6637.5,6639.75,['0.00 USD'],0.00034,2.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-023235-001-000-231,O-20260309-023324-001-000-232,SELL,FLAT,0,1,1773023555562999269,2026-03-09 02:32:35.562999269+00:00,1773023604853151170,2026-03-09 02:33:24.853151170+00:00,49290151901,6639.75,6638.5,['0.00 USD'],0.00019,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-023324-001-000-233,O-20260309-023657-001-000-234,BUY,FLAT,0,1,1773023604853151170,2026-03-09 02:33:24.853151170+00:00,1773023817297971685,2026-03-09 02:36:57.297971685+00:00,212444820515,6638.5,6647.5,['0.00 USD'],0.00136,9.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-023657-001-000-235,O-20260309-023842-001-000-236,SELL,FLAT,0,1,1773023817297971685,2026-03-09 02:36:57.297971685+00:00,1773023922386326687,2026-03-09 02:38:42.386326687+00:00,105088355002,6647.5,6645.25,['0.00 USD'],0.00034,2.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-023842-001-000-237,O-20260309-024021-001-000-238,BUY,FLAT,0,1,1773023922386326687,2026-03-09 02:38:42.386326687+00:00,1773024021249732751,2026-03-09 02:40:21.249732751+00:00,98863406064,6645.25,6649.5,['0.00 USD'],0.00064,4.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-024021-001-000-239,O-20260309-024039-001-000-240,SELL,FLAT,0,1,1773024021249732751,2026-03-09 02:40:21.249732751+00:00,1773024039109084967,2026-03-09 02:40:39.109084967+00:00,17859352216,6649.5,6648.25,['0.00 USD'],0.00019,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-024039-001-000-241,O-20260309-024125-001-000-242,BUY,FLAT,0,1,1773024039109084967,2026-03-09 02:40:39.109084967+00:00,1773024085360584600,2026-03-09 02:41:25.360584600+00:00,46251499633,6648.25,6649.25,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-024125-001-000-243,O-20260309-024137-001-000-244,SELL,FLAT,0,1,1773024085360584600,2026-03-09 02:41:25.360584600+00:00,1773024097566344920,2026-03-09 02:41:37.566344920+00:00,12205760320,6649.25,6649.75,['0.00 USD'],-8e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-024137-001-000-245,O-20260309-024223-001-000-246,BUY,FLAT,0,1,1773024097566344920,2026-03-09 02:41:37.566344920+00:00,1773024143775849295,2026-03-09 02:42:23.775849295+00:00,46209504375,6649.75,6651.25,['0.00 USD'],0.00023,1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-024223-001-000-247,O-20260309-024410-001-000-248,SELL,FLAT,0,1,1773024143775849295,2026-03-09 02:42:23.775849295+00:00,1773024250567325781,2026-03-09 02:44:10.567325781+00:00,106791476486,6651.25,6650.0,['0.00 USD'],0.00019,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-024410-001-000-249,O-20260309-024445-001-000-250,BUY,FLAT,0,1,1773024250567325781,2026-03-09 02:44:10.567325781+00:00,1773024285933533840,2026-03-09 02:44:45.933533840+00:00,35366208059,6650.0,6650.5,['0.00 USD'],8e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-024445-001-000-251,O-20260309-024503-001-000-252,SELL,FLAT,0,1,1773024285933533840,2026-03-09 02:44:45.933533840+00:00,1773024303168451416,2026-03-09 02:45:03.168451416+00:00,17234917576,6650.5,6651.75,['0.00 USD'],-0.00019,-1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-024503-001-000-253,O-20260309-024531-001-000-254,BUY,FLAT,0,1,1773024303168451416,2026-03-09 02:45:03.168451416+00:00,1773024331696267733,2026-03-09 02:45:31.696267733+00:00,28527816317,6651.75,6649.5,['0.00 USD'],-0.00034,-2.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-024531-001-000-255,O-20260309-024615-001-000-256,SELL,FLAT,0,1,1773024331696267733,2026-03-09 02:45:31.696267733+00:00,1773024375035164024,2026-03-09 02:46:15.035164024+00:00,43338896291,6649.5,6649.5,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-024615-001-000-257,O-20260309-024734-001-000-258,BUY,FLAT,0,1,1773024375035164024,2026-03-09 02:46:15.035164024+00:00,1773024454083866507,2026-03-09 02:47:34.083866507+00:00,79048702483,6649.5,6650.75,['0.00 USD'],0.00019,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-024734-001-000-259,O-20260309-024753-001-000-260,SELL,FLAT,0,1,1773024454083866507,2026-03-09 02:47:34.083866507+00:00,1773024473325465763,2026-03-09 02:47:53.325465763+00:00,19241599256,6650.75,6648.5,['0.00 USD'],0.00034,2.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-024753-001-000-261,O-20260309-024924-001-000-262,BUY,FLAT,0,1,1773024473325465763,2026-03-09 02:47:53.325465763+00:00,1773024564311054275,2026-03-09 02:49:24.311054275+00:00,90985588512,6648.5,6650.75,['0.00 USD'],0.00034,2.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-024924-001-000-263,O-20260309-024947-001-000-264,SELL,FLAT,0,1,1773024564311054275,2026-03-09 02:49:24.311054275+00:00,1773024587522581271,2026-03-09 02:49:47.522581271+00:00,23211526996,6650.75,6650.5,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-024947-001-000-265,O-20260309-025058-001-000-266,BUY,FLAT,0,1,1773024587522581271,2026-03-09 02:49:47.522581271+00:00,1773024658122238127,2026-03-09 02:50:58.122238127+00:00,70599656856,6650.5,6652.0,['0.00 USD'],0.00023,1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-025058-001-000-267,O-20260309-025244-001-000-268,SELL,FLAT,0,1,1773024658122238127,2026-03-09 02:50:58.122238127+00:00,1773024764770605170,2026-03-09 02:52:44.770605170+00:00,106648367043,6652.0,6650.0,['0.00 USD'],0.0003,2.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-025244-001-000-269,O-20260309-025354-001-000-270,BUY,FLAT,0,1,1773024764770605170,2026-03-09 02:52:44.770605170+00:00,1773024834744575091,2026-03-09 02:53:54.744575091+00:00,69973969921,6650.0,6653.0,['0.00 USD'],0.00045,3.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-025354-001-000-271,O-20260309-025458-001-000-272,SELL,FLAT,0,1,1773024834744575091,2026-03-09 02:53:54.744575091+00:00,1773024898232550779,2026-03-09 02:54:58.232550779+00:00,63487975688,6653.0,6651.5,['0.00 USD'],0.00023,1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-025458-001-000-273,O-20260309-025528-001-000-274,BUY,FLAT,0,1,1773024898232550779,2026-03-09 02:54:58.232550779+00:00,1773024928192923759,2026-03-09 02:55:28.192923759+00:00,29960372980,6651.5,6656.5,['0.00 USD'],0.00075,5.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-025528-001-000-275,O-20260309-025619-001-000-276,SELL,FLAT,0,1,1773024928192923759,2026-03-09 02:55:28.192923759+00:00,1773024979190285786,2026-03-09 02:56:19.190285786+00:00,50997362027,6656.5,6655.25,['0.00 USD'],0.00019,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-025619-001-000-277,O-20260309-025648-001-000-278,BUY,FLAT,0,1,1773024979190285786,2026-03-09 02:56:19.190285786+00:00,1773025008005518911,2026-03-09 02:56:48.005518911+00:00,28815233125,6655.25,6655.0,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-025648-001-000-279,O-20260309-025729-001-000-280,SELL,FLAT,0,1,1773025008005518911,2026-03-09 02:56:48.005518911+00:00,1773025049354448543,2026-03-09 02:57:29.354448543+00:00,41348929632,6655.0,6653.25,['0.00 USD'],0.00026,1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-025729-001-000-281,O-20260309-025739-001-000-282,BUY,FLAT,0,1,1773025049354448543,2026-03-09 02:57:29.354448543+00:00,1773025059084443218,2026-03-09 02:57:39.084443218+00:00,9729994675,6653.25,6654.0,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-025739-001-000-283,O-20260309-025836-001-000-284,SELL,FLAT,0,1,1773025059084443218,2026-03-09 02:57:39.084443218+00:00,1773025116709648362,2026-03-09 02:58:36.709648362+00:00,57625205144,6654.0,6652.75,['0.00 USD'],0.00019,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-025836-001-000-285,O-20260309-025913-001-000-286,BUY,FLAT,0,1,1773025116709648362,2026-03-09 02:58:36.709648362+00:00,1773025153715753884,2026-03-09 02:59:13.715753884+00:00,37006105522,6652.75,6653.5,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-025913-001-000-287,O-20260309-030001-001-000-288,SELL,FLAT,0,1,1773025153715753884,2026-03-09 02:59:13.715753884+00:00,1773025201469982738,2026-03-09 03:00:01.469982738+00:00,47754228854,6653.5,6651.5,['0.00 USD'],0.0003,2.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-030001-001-000-289,O-20260309-030027-001-000-290,BUY,FLAT,0,1,1773025201469982738,2026-03-09 03:00:01.469982738+00:00,1773025227497326575,2026-03-09 03:00:27.497326575+00:00,26027343837,6651.5,6653.75,['0.00 USD'],0.00034,2.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-030027-001-000-291,O-20260309-030102-001-000-292,SELL,FLAT,0,1,1773025227497326575,2026-03-09 03:00:27.497326575+00:00,1773025262524138376,2026-03-09 03:01:02.524138376+00:00,35026811801,6653.75,6654.0,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-030102-001-000-293,O-20260309-030140-001-000-294,BUY,FLAT,0,1,1773025262524138376,2026-03-09 03:01:02.524138376+00:00,1773025300029438629,2026-03-09 03:01:40.029438629+00:00,37505300253,6654.0,6656.25,['0.00 USD'],0.00034,2.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-030140-001-000-295,O-20260309-030421-001-000-296,SELL,FLAT,0,1,1773025300029438629,2026-03-09 03:01:40.029438629+00:00,1773025461906456336,2026-03-09 03:04:21.906456336+00:00,161877017707,6656.25,6654.75,['0.00 USD'],0.00023,1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-030421-001-000-297,O-20260309-030626-001-000-298,BUY,FLAT,0,1,1773025461906456336,2026-03-09 03:04:21.906456336+00:00,1773025586785546925,2026-03-09 03:06:26.785546925+00:00,124879090589,6654.75,6654.5,['0.00 USD'],-4e-05,-0.25 USD,True
