trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-024236-001-000-272,O-20260310-024259-001-000-273,BUY,FLAT,0,1,1773110556978673695,2026-03-10 02:42:36.978673695+00:00,1773110579628385551,2026-03-10 02:42:59.628385551+00:00,22649711856,6836.75,6834.0,['0.00 USD'],-0.0004,-2.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-024417-001-000-275,O-20260310-024438-001-000-276,BUY,FLAT,0,1,1773110657670261283,2026-03-10 02:44:17.670261283+00:00,1773110678007553240,2026-03-10 02:44:38.007553240+00:00,20337291957,6835.0,6835.5,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-024501-001-000-278,O-20260310-024525-001-000-279,BUY,FLAT,0,1,1773110701681698375,2026-03-10 02:45:01.681698375+00:00,1773110725451247213,2026-03-10 02:45:25.451247213+00:00,23769548838,6835.0,6835.25,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-024525-001-000-280,O-20260310-024625-001-000-281,SELL,FLAT,0,1,1773110725451247213,2026-03-10 02:45:25.451247213+00:00,1773110785348473271,2026-03-10 02:46:25.348473271+00:00,59897226058,6835.25,6833.25,['0.00 USD'],0.00029,2.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-024625-001-000-282,O-20260310-024702-001-000-283,BUY,FLAT,0,1,1773110785348473271,2026-03-10 02:46:25.348473271+00:00,1773110822494954295,2026-03-10 02:47:02.494954295+00:00,37146481024,6833.25,6830.75,['0.00 USD'],-0.00037,-2.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-025001-001-000-285,O-20260310-025036-001-000-286,BUY,FLAT,0,1,1773111001353445175,2026-03-10 02:50:01.353445175+00:00,1773111036164727272,2026-03-10 02:50:36.164727272+00:00,34811282097,6830.0,6828.75,['0.00 USD'],-0.00018,-1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-025057-001-000-289,O-20260310-025301-001-000-290,BUY,FLAT,0,1,1773111057987023874,2026-03-10 02:50:57.987023874+00:00,1773111181136656707,2026-03-10 02:53:01.136656707+00:00,123149632833,6829.0,6827.75,['0.00 USD'],-0.00018,-1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-025329-001-000-293,O-20260310-025511-001-000-294,BUY,FLAT,0,1,1773111209729814847,2026-03-10 02:53:29.729814847+00:00,1773111311096176067,2026-03-10 02:55:11.096176067+00:00,101366361220,6829.0,6828.25,['0.00 USD'],-0.00011,-0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-025511-001-000-295,O-20260310-025532-001-000-296,SELL,FLAT,0,1,1773111311096176067,2026-03-10 02:55:11.096176067+00:00,1773111332995211285,2026-03-10 02:55:32.995211285+00:00,21899035218,6828.25,6828.75,['0.00 USD'],-7e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-025644-001-000-299,O-20260310-025703-001-000-300,BUY,FLAT,0,1,1773111404756634565,2026-03-10 02:56:44.756634565+00:00,1773111423054348527,2026-03-10 02:57:03.054348527+00:00,18297713962,6828.0,6826.0,['0.00 USD'],-0.00029,-2.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-025853-001-000-302,O-20260310-025943-001-000-303,BUY,FLAT,0,1,1773111533439466839,2026-03-10 02:58:53.439466839+00:00,1773111583971879602,2026-03-10 02:59:43.971879602+00:00,50532412763,6827.75,6828.5,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-025943-001-000-304,O-20260310-030013-001-000-305,SELL,FLAT,0,1,1773111583971879602,2026-03-10 02:59:43.971879602+00:00,1773111613341580893,2026-03-10 03:00:13.341580893+00:00,29369701291,6828.5,6830.0,['0.00 USD'],-0.00022,-1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-030015-001-000-307,O-20260310-030058-001-000-308,SELL,FLAT,0,1,1773111615514466683,2026-03-10 03:00:15.514466683+00:00,1773111658360879443,2026-03-10 03:00:58.360879443+00:00,42846412760,6830.0,6831.25,['0.00 USD'],-0.00018,-1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-030115-001-000-310,O-20260310-030157-001-000-311,SELL,FLAT,0,1,1773111675093742270,2026-03-10 03:01:15.093742270+00:00,1773111717766109813,2026-03-10 03:01:57.766109813+00:00,42672367543,6831.5,6832.0,['0.00 USD'],-7e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-030227-001-000-313,O-20260310-030311-001-000-314,SELL,FLAT,0,1,1773111747380896531,2026-03-10 03:02:27.380896531+00:00,1773111791341330583,2026-03-10 03:03:11.341330583+00:00,43960434052,6833.0,6831.0,['0.00 USD'],0.00029,2.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-030311-001-000-315,O-20260310-030408-001-000-316,BUY,FLAT,0,1,1773111791341330583,2026-03-10 03:03:11.341330583+00:00,1773111848366018490,2026-03-10 03:04:08.366018490+00:00,57024687907,6831.0,6829.0,['0.00 USD'],-0.00029,-2.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-030454-001-000-318,O-20260310-030509-001-000-319,BUY,FLAT,0,1,1773111894355241239,2026-03-10 03:04:54.355241239+00:00,1773111909319814107,2026-03-10 03:05:09.319814107+00:00,14964572868,6831.0,6833.0,['0.00 USD'],0.00029,2.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-030509-001-000-320,O-20260310-030559-001-000-321,SELL,FLAT,0,1,1773111909319814107,2026-03-10 03:05:09.319814107+00:00,1773111959798365909,2026-03-10 03:05:59.798365909+00:00,50478551802,6833.0,6833.5,['0.00 USD'],-7e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-030604-001-000-323,O-20260310-030631-001-000-324,SELL,FLAT,0,1,1773111964827928538,2026-03-10 03:06:04.827928538+00:00,1773111991625175861,2026-03-10 03:06:31.625175861+00:00,26797247323,6832.75,6832.25,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-030631-001-000-325,O-20260310-030656-001-000-326,BUY,FLAT,0,1,1773111991625175861,2026-03-10 03:06:31.625175861+00:00,1773112016775663824,2026-03-10 03:06:56.775663824+00:00,25150487963,6832.25,6831.25,['0.00 USD'],-0.00015,-1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-031101-001-000-331,O-20260310-031215-001-000-332,SELL,FLAT,0,1,1773112261820267928,2026-03-10 03:11:01.820267928+00:00,1773112335984394581,2026-03-10 03:12:15.984394581+00:00,74164126653,6834.0,6831.5,['0.00 USD'],0.00037,2.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-031229-001-000-335,O-20260310-031259-001-000-336,BUY,FLAT,0,1,1773112349116031288,2026-03-10 03:12:29.116031288+00:00,1773112379131217584,2026-03-10 03:12:59.131217584+00:00,30015186296,6831.75,6831.5,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-031259-001-000-337,O-20260310-031557-001-000-338,SELL,FLAT,0,1,1773112379131217584,2026-03-10 03:12:59.131217584+00:00,1773112557514280607,2026-03-10 03:15:57.514280607+00:00,178383063023,6831.5,6831.0,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-031617-001-000-340,O-20260310-032105-001-000-341,BUY,FLAT,0,1,1773112577315649058,2026-03-10 03:16:17.315649058+00:00,1773112865952522088,2026-03-10 03:21:05.952522088+00:00,288636873030,6830.5,6836.0,['0.00 USD'],0.00081,5.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-032105-001-000-342,O-20260310-032206-001-000-343,SELL,FLAT,0,1,1773112865952522088,2026-03-10 03:21:05.952522088+00:00,1773112926640772397,2026-03-10 03:22:06.640772397+00:00,60688250309,6836.0,6835.75,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-032207-001-000-345,O-20260310-032304-001-000-346,SELL,FLAT,0,1,1773112927692006474,2026-03-10 03:22:07.692006474+00:00,1773112984952699215,2026-03-10 03:23:04.952699215+00:00,57260692741,6835.0,6834.0,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-032304-001-000-347,O-20260310-032622-001-000-348,BUY,FLAT,0,1,1773112984952699215,2026-03-10 03:23:04.952699215+00:00,1773113182550938994,2026-03-10 03:26:22.550938994+00:00,197598239779,6834.0,6830.75,['0.00 USD'],-0.00048,-3.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-032742-001-000-355,O-20260310-032806-001-000-356,BUY,FLAT,0,1,1773113262231133355,2026-03-10 03:27:42.231133355+00:00,1773113286641917621,2026-03-10 03:28:06.641917621+00:00,24410784266,6828.0,6828.5,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-032843-001-000-359,O-20260310-033024-001-000-360,SELL,FLAT,0,1,1773113323830921504,2026-03-10 03:28:43.830921504+00:00,1773113424319071947,2026-03-10 03:30:24.319071947+00:00,100488150443,6828.0,6827.5,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-033024-001-000-361,O-20260310-033043-001-000-362,BUY,FLAT,0,1,1773113424319071947,2026-03-10 03:30:24.319071947+00:00,1773113443326406783,2026-03-10 03:30:43.326406783+00:00,19007334836,6827.5,6827.25,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-033312-001-000-365,O-20260310-033459-001-000-366,SELL,FLAT,0,1,1773113592287940378,2026-03-10 03:33:12.287940378+00:00,1773113699288142375,2026-03-10 03:34:59.288142375+00:00,107000201997,6827.5,6827.25,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-033459-001-000-367,O-20260310-033517-001-000-368,BUY,FLAT,0,1,1773113699288142375,2026-03-10 03:34:59.288142375+00:00,1773113717152601906,2026-03-10 03:35:17.152601906+00:00,17864459531,6827.25,6826.25,['0.00 USD'],-0.00015,-1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-033700-001-000-370,O-20260310-034056-001-000-371,BUY,FLAT,0,1,1773113820005598365,2026-03-10 03:37:00.005598365+00:00,1773114056659011789,2026-03-10 03:40:56.659011789+00:00,236653413424,6826.0,6824.75,['0.00 USD'],-0.00018,-1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-034132-001-000-373,O-20260310-034143-001-000-374,BUY,FLAT,0,1,1773114092125709147,2026-03-10 03:41:32.125709147+00:00,1773114103102966573,2026-03-10 03:41:43.102966573+00:00,10977257426,6823.75,6824.5,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-034143-001-000-375,O-20260310-034238-001-000-376,SELL,FLAT,0,1,1773114103102966573,2026-03-10 03:41:43.102966573+00:00,1773114158513362514,2026-03-10 03:42:38.513362514+00:00,55410395941,6824.5,6822.75,['0.00 USD'],0.00026,1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-034238-001-000-377,O-20260310-034337-001-000-378,BUY,FLAT,0,1,1773114158513362514,2026-03-10 03:42:38.513362514+00:00,1773114217777752375,2026-03-10 03:43:37.777752375+00:00,59264389861,6822.75,6822.75,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-034349-001-000-380,O-20260310-034354-001-000-381,BUY,FLAT,0,1,1773114229167612179,2026-03-10 03:43:49.167612179+00:00,1773114234606748216,2026-03-10 03:43:54.606748216+00:00,5439136037,6821.75,6820.0,['0.00 USD'],-0.00026,-1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-034429-001-000-385,O-20260310-034503-001-000-386,SELL,FLAT,0,1,1773114269281547639,2026-03-10 03:44:29.281547639+00:00,1773114303818113933,2026-03-10 03:45:03.818113933+00:00,34536566294,6820.5,6818.0,['0.00 USD'],0.00037,2.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-034509-001-000-388,O-20260310-034532-001-000-389,BUY,FLAT,0,1,1773114309205152894,2026-03-10 03:45:09.205152894+00:00,1773114332708135983,2026-03-10 03:45:32.708135983+00:00,23502983089,6816.5,6816.5,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-034536-001-000-391,O-20260310-034611-001-000-392,BUY,FLAT,0,1,1773114336308562659,2026-03-10 03:45:36.308562659+00:00,1773114371472539747,2026-03-10 03:46:11.472539747+00:00,35163977088,6816.0,6815.5,['0.00 USD'],-7e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-034721-001-000-397,O-20260310-034814-001-000-398,SELL,FLAT,0,1,1773114441999544536,2026-03-10 03:47:21.999544536+00:00,1773114494584788762,2026-03-10 03:48:14.584788762+00:00,52585244226,6815.5,6816.75,['0.00 USD'],-0.00018,-1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-034814-001-000-399,O-20260310-034937-001-000-400,BUY,FLAT,0,1,1773114494584788762,2026-03-10 03:48:14.584788762+00:00,1773114577214841885,2026-03-10 03:49:37.214841885+00:00,82630053123,6816.75,6819.75,['0.00 USD'],0.00044,3.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-034937-001-000-401,O-20260310-035118-001-000-402,SELL,FLAT,0,1,1773114577214841885,2026-03-10 03:49:37.214841885+00:00,1773114678202145165,2026-03-10 03:51:18.202145165+00:00,100987303280,6819.75,6819.25,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-035120-001-000-404,O-20260310-035306-001-000-405,BUY,FLAT,0,1,1773114680846385527,2026-03-10 03:51:20.846385527+00:00,1773114786168858610,2026-03-10 03:53:06.168858610+00:00,105322473083,6819.75,6822.75,['0.00 USD'],0.00044,3.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-035306-001-000-406,O-20260310-035422-001-000-407,SELL,FLAT,0,1,1773114786168858610,2026-03-10 03:53:06.168858610+00:00,1773114862404979135,2026-03-10 03:54:22.404979135+00:00,76236120525,6822.75,6823.0,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-035446-001-000-410,O-20260310-035527-001-000-411,SELL,FLAT,0,1,1773114886014765190,2026-03-10 03:54:46.014765190+00:00,1773114927292103512,2026-03-10 03:55:27.292103512+00:00,41277338322,6824.25,6825.0,['0.00 USD'],-0.00011,-0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-035545-001-000-413,O-20260310-035740-001-000-414,BUY,FLAT,0,1,1773114945465081821,2026-03-10 03:55:45.465081821+00:00,1773115060436951657,2026-03-10 03:57:40.436951657+00:00,114971869836,6823.25,6824.25,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-040034-001-000-418,O-20260310-040048-001-000-419,BUY,FLAT,0,1,1773115234515729891,2026-03-10 04:00:34.515729891+00:00,1773115248800394728,2026-03-10 04:00:48.800394728+00:00,14284664837,6820.5,6820.0,['0.00 USD'],-7e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-040800-001-000-423,O-20260310-040920-001-000-424,SELL,FLAT,0,1,1773115680270204345,2026-03-10 04:08:00.270204345+00:00,1773115760937320071,2026-03-10 04:09:20.937320071+00:00,80667115726,6823.5,6822.25,['0.00 USD'],0.00018,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-041038-001-000-426,O-20260310-041040-001-000-427,SELL,FLAT,0,1,1773115838891074402,2026-03-10 04:10:38.891074402+00:00,1773115840552286765,2026-03-10 04:10:40.552286765+00:00,1661212363,6822.5,6822.25,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-041047-001-000-429,O-20260310-041109-001-000-430,SELL,FLAT,0,1,1773115847382485496,2026-03-10 04:10:47.382485496+00:00,1773115869486164485,2026-03-10 04:11:09.486164485+00:00,22103678989,6822.25,6821.5,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-041109-001-000-431,O-20260310-041217-001-000-432,BUY,FLAT,0,1,1773115869486164485,2026-03-10 04:11:09.486164485+00:00,1773115937542352855,2026-03-10 04:12:17.542352855+00:00,68056188370,6821.5,6824.0,['0.00 USD'],0.00037,2.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-041217-001-000-433,O-20260310-041251-001-000-434,SELL,FLAT,0,1,1773115937542352855,2026-03-10 04:12:17.542352855+00:00,1773115971452225293,2026-03-10 04:12:51.452225293+00:00,33909872438,6824.0,6824.0,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-041308-001-000-436,O-20260310-041353-001-000-437,SELL,FLAT,0,1,1773115988353134983,2026-03-10 04:13:08.353134983+00:00,1773116033013838751,2026-03-10 04:13:53.013838751+00:00,44660703768,6824.5,6821.25,['0.00 USD'],0.00048,3.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-041356-001-000-439,O-20260310-041935-001-000-440,BUY,FLAT,0,1,1773116036858518881,2026-03-10 04:13:56.858518881+00:00,1773116375744930841,2026-03-10 04:19:35.744930841+00:00,338886411960,6821.75,6827.25,['0.00 USD'],0.00081,5.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-041935-001-000-441,O-20260310-042119-001-000-442,SELL,FLAT,0,1,1773116375744930841,2026-03-10 04:19:35.744930841+00:00,1773116479302499175,2026-03-10 04:21:19.302499175+00:00,103557568334,6827.25,6825.75,['0.00 USD'],0.00022,1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-042338-001-000-444,O-20260310-042811-001-000-445,SELL,FLAT,0,1,1773116618718447058,2026-03-10 04:23:38.718447058+00:00,1773116891104706999,2026-03-10 04:28:11.104706999+00:00,272386259941,6826.5,6824.5,['0.00 USD'],0.00029,2.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-042811-001-000-446,O-20260310-042919-001-000-447,BUY,FLAT,0,1,1773116891104706999,2026-03-10 04:28:11.104706999+00:00,1773116959246009578,2026-03-10 04:29:19.246009578+00:00,68141302579,6824.5,6823.0,['0.00 USD'],-0.00022,-1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-043842-001-000-452,O-20260310-043928-001-000-453,SELL,FLAT,0,1,1773117522530155675,2026-03-10 04:38:42.530155675+00:00,1773117568869029381,2026-03-10 04:39:28.869029381+00:00,46338873706,6829.0,6828.5,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-043957-001-000-455,O-20260310-044008-001-000-456,SELL,FLAT,0,1,1773117597227732672,2026-03-10 04:39:57.227732672+00:00,1773117608737597437,2026-03-10 04:40:08.737597437+00:00,11509864765,6829.25,6830.25,['0.00 USD'],-0.00015,-1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-044013-001-000-458,O-20260310-044038-001-000-459,SELL,FLAT,0,1,1773117613217436693,2026-03-10 04:40:13.217436693+00:00,1773117638462376551,2026-03-10 04:40:38.462376551+00:00,25244939858,6829.75,6829.25,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-044038-001-000-460,O-20260310-044045-001-000-461,BUY,FLAT,0,1,1773117638462376551,2026-03-10 04:40:38.462376551+00:00,1773117645944104447,2026-03-10 04:40:45.944104447+00:00,7481727896,6829.25,6829.75,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-044047-001-000-463,O-20260310-044147-001-000-464,SELL,FLAT,0,1,1773117647676103071,2026-03-10 04:40:47.676103071+00:00,1773117707307153035,2026-03-10 04:41:47.307153035+00:00,59631049964,6829.75,6830.5,['0.00 USD'],-0.00011,-0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-044211-001-000-466,O-20260310-044608-001-000-467,SELL,FLAT,0,1,1773117731423352970,2026-03-10 04:42:11.423352970+00:00,1773117968009488955,2026-03-10 04:46:08.009488955+00:00,236586135985,6831.25,6826.5,['0.00 USD'],0.0007,4.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-044608-001-000-468,O-20260310-044950-001-000-469,BUY,FLAT,0,1,1773117968009488955,2026-03-10 04:46:08.009488955+00:00,1773118190189055576,2026-03-10 04:49:50.189055576+00:00,222179566621,6826.5,6829.0,['0.00 USD'],0.00037,2.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-045109-001-000-471,O-20260310-045145-001-000-472,BUY,FLAT,0,1,1773118269115532227,2026-03-10 04:51:09.115532227+00:00,1773118305523351074,2026-03-10 04:51:45.523351074+00:00,36407818847,6825.0,6824.0,['0.00 USD'],-0.00015,-1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-045439-001-000-475,O-20260310-045456-001-000-476,BUY,FLAT,0,1,1773118479713957771,2026-03-10 04:54:39.713957771+00:00,1773118496068357541,2026-03-10 04:54:56.068357541+00:00,16354399770,6823.25,6823.5,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-050156-001-000-481,O-20260310-050201-001-000-482,SELL,FLAT,0,1,1773118916445887602,2026-03-10 05:01:56.445887602+00:00,1773118921198175691,2026-03-10 05:02:01.198175691+00:00,4752288089,6836.0,6835.75,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-050206-001-000-484,O-20260310-050229-001-000-485,SELL,FLAT,0,1,1773118926637230250,2026-03-10 05:02:06.637230250+00:00,1773118949082221586,2026-03-10 05:02:29.082221586+00:00,22444991336,6835.25,6836.25,['0.00 USD'],-0.00015,-1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-050401-001-000-487,O-20260310-050407-001-000-488,SELL,FLAT,0,1,1773119041048194615,2026-03-10 05:04:01.048194615+00:00,1773119047981721167,2026-03-10 05:04:07.981721167+00:00,6933526552,6836.5,6838.0,['0.00 USD'],-0.00022,-1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-050411-001-000-490,O-20260310-050503-001-000-491,SELL,FLAT,0,1,1773119051428172034,2026-03-10 05:04:11.428172034+00:00,1773119103293749431,2026-03-10 05:05:03.293749431+00:00,51865577397,6838.0,6837.0,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-050503-001-000-492,O-20260310-050609-001-000-493,BUY,FLAT,0,1,1773119103293749431,2026-03-10 05:05:03.293749431+00:00,1773119169694651003,2026-03-10 05:06:09.694651003+00:00,66400901572,6837.0,6839.25,['0.00 USD'],0.00033,2.25 USD,True
